time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_clean_count,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1745928218.364722,STATS,src/tsdn.c,635,pkt_processing_time,62600000,19
1745928221.366641,STATS,src/tsdn.c,615,stats,62688326,44574591,17474449,139175,4224,39376,35152,0,29191,4224,59258,39376,1,819000,0,0,0,239,819239,0,0,0,7028604,6461386,465021,102197,278245,278245,0
1745928221.947271,STATS,src/tsdn.c,635,pkt_processing_time,62700000,21
1745928226.052661,STATS,src/tsdn.c,635,pkt_processing_time,62800000,12
1745928226.366657,STATS,src/tsdn.c,615,stats,62809082,44643807,17524879,139589,4360,39246,34886,0,29191,4360,59258,39246,1,820800,0,0,0,618,821418,0,0,0,7050287,6481538,466235,102514,278025,278025,0
1745928229.279196,STATS,src/tsdn.c,635,pkt_processing_time,62900000,9
1745928231.366694,STATS,src/tsdn.c,615,stats,62943110,44720317,17581294,139973,4455,38649,34194,0,29191,4455,59258,38649,1,822600,0,0,0,875,823475,0,0,0,7072187,6501889,467455,102843,277786,277786,0
1745928233.610228,STATS,src/tsdn.c,635,pkt_processing_time,63000000,41
1745928236.366820,STATS,src/tsdn.c,615,stats,63060130,44794420,17623150,140440,4410,39099,34689,0,29191,4410,59258,39099,0,825300,0,0,0,418,825718,0,0,0,7094198,6522332,468708,103158,280444,280444,0
1745928237.663423,STATS,src/pkt_handle.c,215,timeout,1000007
1745928237.697976,STATS,src/tsdn.c,635,pkt_processing_time,63100000,15
1745928241.367011,STATS,src/tsdn.c,615,stats,63178687,44880779,17653612,141027,4446,39555,35109,0,29191,4446,59258,39555,1,827100,0,0,0,872,827972,0,0,0,7116187,6542639,469998,103550,280227,280227,0
1745928242.115861,STATS,src/tsdn.c,635,pkt_processing_time,63200000,21
1745928245.329793,STATS,src/tsdn.c,635,pkt_processing_time,63300000,13
1745928246.367079,STATS,src/tsdn.c,615,stats,63328006,44967599,17714691,141567,4392,39737,35345,0,29191,4392,59258,39737,1,829800,0,0,0,640,830440,0,0,0,7137724,6562460,471342,103922,280882,280882,0
1745928249.815138,STATS,src/tsdn.c,635,pkt_processing_time,63400000,25
1745928251.367132,STATS,src/tsdn.c,615,stats,63433570,45040590,17745303,142284,4396,39953,35557,0,29191,4396,59258,39953,0,832500,0,0,0,262,832762,0,0,0,7159530,6582618,472525,104387,281533,281533,0
1745928253.572166,STATS,src/tsdn.c,635,pkt_processing_time,63500000,73
1745928256.048184,STATS,src/tsdn.c,635,pkt_processing_time,63600000,14
1745928256.367145,STATS,src/tsdn.c,615,stats,63610714,45172223,17789428,142775,4214,39194,34980,0,29191,4214,59258,39194,0,834300,0,0,0,732,835032,0,0,0,7181067,6602615,473691,104761,281312,281312,0
1745928258.422168,STATS,src/tsdn.c,635,pkt_processing_time,63700000,11
1745928260.772335,STATS,src/pkt_handle.c,215,timeout,1000064
1745928261.367157,STATS,src/tsdn.c,615,stats,63779629,45289669,17839759,143214,4341,39431,35090,0,29191,4341,59258,39431,1,837000,0,0,0,389,837389,0,0,0,7202563,6622593,474925,105045,281974,281974,0
1745928262.129191,STATS,src/tsdn.c,635,pkt_processing_time,63800000,11
1745928266.367238,STATS,src/tsdn.c,615,stats,63888761,45358632,17878974,143616,4498,39927,35429,0,29191,4498,59258,39927,1,838800,0,0,0,756,839556,0,0,0,7223964,6642521,476139,105304,281745,281745,0
1745928266.670634,STATS,src/tsdn.c,635,pkt_processing_time,63900000,18
1745928271.162324,STATS,src/tsdn.c,635,pkt_processing_time,64000000,21
1745928271.367262,STATS,src/tsdn.c,615,stats,64003694,45433505,17917863,144077,4401,39759,35358,0,29191,4401,59258,39759,0,841500,0,0,0,202,841702,0,0,0,7246060,6662437,478044,105579,282405,282405,0
1745928272.252486,STATS,src/tsdn.c,635,pkt_processing_time,64100000,6
1745928272.750820,STATS,src/tsdn.c,635,pkt_processing_time,64200000,6
1745928275.274480,STATS,src/tsdn.c,635,pkt_processing_time,64300000,28
1745928276.367699,STATS,src/tsdn.c,615,stats,64324359,45712674,17957863,144838,4394,39065,34671,0,29191,4394,59258,39065,1,843300,0,0,0,711,844011,0,0,0,7267883,6682013,479752,106118,282193,282193,0
1745928279.497311,STATS,src/tsdn.c,635,pkt_processing_time,64400000,10
1745928281.367710,STATS,src/tsdn.c,615,stats,64472464,45793812,18024043,145093,4525,39220,34695,0,29191,4525,59258,39220,1,846000,0,0,0,306,846306,0,0,0,7289842,6701797,481612,106433,282861,282861,0
1745928282.631663,STATS,src/tsdn.c,635,pkt_processing_time,64500000,22
1745928283.687621,STATS,src/pkt_handle.c,215,timeout,1000040
1745928284.815238,STATS,src/tsdn.c,635,pkt_processing_time,64600000,34
1745928286.367725,STATS,src/tsdn.c,615,stats,64648118,45911189,18081269,145465,4406,39582,35176,0,29191,4406,59258,39582,1,847800,0,0,0,771,848571,0,0,0,7311302,6721140,483445,106717,282631,282631,0
1745928288.266364,STATS,src/tsdn.c,635,pkt_processing_time,64700000,17
1745928291.367729,STATS,src/tsdn.c,615,stats,64770452,45983228,18130610,145947,4142,39580,35438,0,29191,4142,59258,39580,1,849600,0,0,0,29,850529,0,0,0,7332206,6740171,484860,107175,282404,282404,0
1745928292.279768,STATS,src/tsdn.c,635,pkt_processing_time,64800000,6
1745928294.622580,STATS,src/tsdn.c,635,pkt_processing_time,64900000,25
1745928296.367823,STATS,src/tsdn.c,615,stats,64956160,46054891,18243832,146239,4335,40629,36294,0,29191,4335,59258,40629,0,853200,0,0,0,82,853282,0,0,0,7352811,6759453,485948,107410,283972,283972,0
1745928298.601091,STATS,src/tsdn.c,635,pkt_processing_time,65000000,14
1745928301.367873,STATS,src/tsdn.c,615,stats,65097682,46156321,18283177,146518,4225,39839,35614,0,29191,4225,59258,39839,0,855000,0,0,0,665,855665,0,0,0,7374334,6779664,487047,107623,283751,283751,0
1745928301.477378,STATS,src/tsdn.c,635,pkt_processing_time,65100000,51
1745928305.992815,STATS,src/tsdn.c,635,pkt_processing_time,65200000,32
1745928306.367977,STATS,src/tsdn.c,615,stats,65215145,46214983,18341234,146770,4466,40518,36052,0,29191,4466,59258,40518,0,857700,0,0,0,475,858175,0,0,0,7395387,6799306,488269,107812,286414,286414,0
1745928307.399161,STATS,src/pkt_handle.c,215,timeout,1000015
1745928309.941508,STATS,src/tsdn.c,635,pkt_processing_time,65300000,12
1745928311.368083,STATS,src/tsdn.c,615,stats,65333786,46282402,18391549,147074,4469,41320,36851,0,29191,4469,59258,41320,1,860400,0,0,0,261,860661,0,0,0,7417255,6819843,489398,108014,287081,287081,0
1745928314.105250,STATS,src/tsdn.c,635,pkt_processing_time,65400000,20
1745928316.368224,STATS,src/tsdn.c,615,stats,65468258,46369054,18438618,147341,4370,41345,36975,0,29191,4370,59258,41345,1,862200,0,0,0,39,863139,0,0,0,7438949,6840207,490529,108213,286857,286857,0
1745928317.836590,STATS,src/tsdn.c,635,pkt_processing_time,65500000,10
1745928320.064812,STATS,src/tsdn.c,635,pkt_processing_time,65600000,65
1745928321.368231,STATS,src/tsdn.c,615,stats,65648565,46502104,18484940,147603,4546,40770,36224,0,29191,4546,59258,40770,1,864900,0,0,0,530,865430,0,0,0,7461388,6861267,491723,108398,287514,287514,0
1745928323.145187,STATS,src/tsdn.c,635,pkt_processing_time,65700000,18
1745928326.368292,STATS,src/tsdn.c,615,stats,65785460,46582082,18540779,147901,4608,40772,36164,0,29191,4608,59258,40772,1,866700,0,0,0,111,867711,0,0,0,7483273,6881743,492903,108627,287298,287298,0
1745928327.076103,STATS,src/tsdn.c,635,pkt_processing_time,65800000,35
1745928330.172752,STATS,src/pkt_handle.c,215,timeout,1000048
1745928331.368433,STATS,src/tsdn.c,615,stats,65886754,46646831,18576465,148189,4419,40976,36557,0,29191,4419,59258,40976,1,869400,0,0,0,701,870101,0,0,0,7505020,6902164,494033,108823,287961,287961,0
1745928331.808401,STATS,src/tsdn.c,635,pkt_processing_time,65900000,51
1745928334.783245,STATS,src/tsdn.c,635,pkt_processing_time,66000000,14
1745928336.368459,STATS,src/tsdn.c,615,stats,66031718,46747138,18620288,148520,4260,41217,36957,0,29191,4260,59258,41217,1,872100,0,0,0,412,872512,0,0,0,7526463,6922243,495132,109088,290627,290627,0
1745928339.265240,STATS,src/tsdn.c,635,pkt_processing_time,66100000,13
1745928341.368489,STATS,src/tsdn.c,615,stats,66158853,46820146,18673557,148865,4315,40145,35830,0,29191,4315,59258,40145,1,873900,0,0,0,839,874739,0,0,0,7547667,6942152,496181,109334,290407,290407,0
1745928342.759364,STATS,src/tsdn.c,635,pkt_processing_time,66200000,25
1745928346.110792,STATS,src/tsdn.c,635,pkt_processing_time,66300000,25
1745928346.368491,STATS,src/tsdn.c,615,stats,66333517,46935900,18731330,149300,6101,41437,35336,0,29191,6101,59258,41437,1,876600,0,0,0,348,876948,0,0,0,7571502,6962159,499731,109612,291076,291076,0
1745928346.896200,STATS,src/tsdn.c,635,pkt_processing_time,66400000,21
1745928347.814798,STATS,src/tsdn.c,635,pkt_processing_time,66500000,17
1745928348.763780,STATS,src/tsdn.c,635,pkt_processing_time,66600000,19
1745928351.368518,STATS,src/tsdn.c,615,stats,66663438,47199103,18797037,149749,5907,40514,34607,0,29191,5907,59258,40514,0,878400,0,0,0,805,879205,0,0,0,7598946,6982641,506301,110004,290855,290855,0
1745928351.602585,STATS,src/pkt_handle.c,215,timeout,1000026
1745928352.396911,STATS,src/tsdn.c,635,pkt_processing_time,66700000,21
1745928354.166399,STATS,src/tsdn.c,635,pkt_processing_time,66800000,37
1745928355.788908,STATS,src/tsdn.c,635,pkt_processing_time,66900000,16
1745928356.368533,STATS,src/tsdn.c,615,stats,66932405,47402831,18861455,150003,6008,40199,34191,0,29191,6008,59258,40199,1,879300,0,0,0,1370,881570,0,0,0,7626901,7003234,513467,110200,291740,291740,0
1745928359.972712,STATS,src/tsdn.c,635,pkt_processing_time,67000000,28
1745928361.368549,STATS,src/tsdn.c,615,stats,67048138,47471081,18907941,150501,5510,39743,34233,0,29191,5510,59258,39743,1,882900,0,0,0,31,883831,0,0,0,7654864,7023950,520442,110472,291213,291213,0
1745928363.052280,STATS,src/tsdn.c,635,pkt_processing_time,67100000,18
1745928366.368570,STATS,src/tsdn.c,615,stats,67192226,47560244,18961772,151098,5997,39938,33941,0,29191,5997,59258,39938,0,885600,0,0,0,628,886228,0,0,0,7681623,7044240,526458,110925,291873,291873,0
1745928366.686898,STATS,src/tsdn.c,635,pkt_processing_time,67200000,22
1745928369.693958,STATS,src/pkt_handle.c,215,timeout,1000123
1745928371.204804,STATS,src/tsdn.c,635,pkt_processing_time,67300000,12
1745928371.368668,STATS,src/tsdn.c,615,stats,67302821,47632811,18998717,151638,4586,38752,34166,0,29191,4586,59258,38752,1,888300,0,0,0,309,888609,0,0,0,7707753,7065435,530957,111361,294532,294532,0
1745928374.785399,STATS,src/tsdn.c,635,pkt_processing_time,67400000,45
1745928376.368720,STATS,src/tsdn.c,615,stats,67440994,47721373,19047279,152150,4635,38412,33777,0,29191,4635,59258,38412,0,890100,0,0,0,748,890848,0,0,0,7730912,7086966,532154,111792,294310,294310,0
1745928377.908479,STATS,src/tsdn.c,635,pkt_processing_time,67500000,41
1745928380.795019,STATS,src/tsdn.c,635,pkt_processing_time,67600000,21
1745928381.368751,STATS,src/tsdn.c,615,stats,67617437,47802675,19141443,152564,4604,38272,33668,0,29191,4604,59258,38272,1,892800,0,0,0,243,893043,0,0,0,7753762,7108341,533351,112070,294977,294977,0
1745928383.302335,STATS,src/tsdn.c,635,pkt_processing_time,67700000,38
1745928386.341218,STATS,src/tsdn.c,635,pkt_processing_time,67800000,5
1745928386.368785,STATS,src/tsdn.c,615,stats,67802787,47912977,19215652,152874,4664,37812,33148,0,29191,4664,59258,37812,1,894600,0,0,0,649,895249,0,0,0,7776265,7129223,534676,112366,294752,294752,0
1745928388.889429,STATS,src/tsdn.c,635,pkt_processing_time,67900000,11
1745928391.368839,STATS,src/tsdn.c,615,stats,67996662,48039112,19282258,153410,4313,37149,32836,0,29191,4313,59258,37149,1,896400,0,0,0,308,897608,0,0,0,7798751,7150039,535936,112776,294535,294535,0
1745928391.470440,STATS,src/tsdn.c,635,pkt_processing_time,68000000,14
1745928391.658646,STATS,src/pkt_handle.c,215,timeout,1000006
1745928394.689619,STATS,src/tsdn.c,635,pkt_processing_time,68100000,22
1745928396.368873,STATS,src/tsdn.c,615,stats,68141345,48132969,19332033,153951,4662,37489,32827,0,29191,4662,59258,37489,1,899100,0,0,0,672,899772,0,0,0,7820792,7170490,537107,113195,295179,295179,0
1745928399.516720,STATS,src/tsdn.c,635,pkt_processing_time,68200000,7
1745928401.368925,STATS,src/tsdn.c,615,stats,68294071,48249053,19367150,154478,4487,37638,33151,0,29191,4487,59258,37638,1,901800,0,0,0,68,901868,0,0,0,7844645,7191115,539828,113702,295813,295813,0
1745928401.764129,STATS,src/tsdn.c,635,pkt_processing_time,68300000,6
1745928406.368951,STATS,src/tsdn.c,615,stats,68394817,48306527,19409537,154871,5105,38645,33540,0,29191,5105,59258,38645,1,903600,0,0,0,453,904053,0,0,0,7869429,7210989,544386,114054,297588,297588,0
1745928406.635154,STATS,src/tsdn.c,635,pkt_processing_time,68400000,17
1745928410.672005,STATS,src/tsdn.c,635,pkt_processing_time,68500000,22
1745928411.368969,STATS,src/tsdn.c,615,stats,68517825,48378005,19460190,155269,4511,38293,33782,0,29191,4511,59258,38293,0,906300,0,0,0,96,906396,0,0,0,7891727,7231021,546342,114364,298263,298263,0
1745928413.200408,STATS,src/pkt_handle.c,215,timeout,1000094
1745928414.245235,STATS,src/tsdn.c,635,pkt_processing_time,68600000,51
1745928416.343371,STATS,src/tsdn.c,635,pkt_processing_time,68700000,31
1745928416.368999,STATS,src/tsdn.c,615,stats,68701163,48517498,19503055,155768,4765,37991,33226,0,29191,4765,59258,37991,1,908100,0,0,0,619,908719,0,0,0,7915107,7251400,548916,114791,298030,298030,0
1745928419.127922,STATS,src/tsdn.c,635,pkt_processing_time,68800000,18
1745928420.627238,STATS,src/tsdn.c,635,pkt_processing_time,68900000,12
1745928421.369230,STATS,src/tsdn.c,615,stats,68942341,48708775,19551962,156268,4267,37146,32879,0,29191,4267,59258,37146,0,910800,0,0,0,160,910960,0,0,0,7939793,7271668,552887,115238,298704,298704,0
1745928423.240539,STATS,src/tsdn.c,635,pkt_processing_time,69000000,35
1745928426.369330,STATS,src/tsdn.c,615,stats,69093102,48821289,19589270,156684,4420,37435,33015,0,29191,4420,59258,37435,0,912600,0,0,0,607,913207,0,0,0,7961226,7291656,554006,115564,298473,298473,0
1745928426.494103,STATS,src/tsdn.c,635,pkt_processing_time,69100000,21
1745928430.539236,STATS,src/tsdn.c,635,pkt_processing_time,69200000,28
1745928431.369337,STATS,src/tsdn.c,615,stats,69251001,48914008,19653490,157179,4604,37667,33063,0,29191,4604,59258,37667,1,915300,0,0,0,192,915492,0,0,0,7983600,7312038,555624,115938,299140,299140,0
1745928433.435302,STATS,src/tsdn.c,635,pkt_processing_time,69300000,10
1745928434.985197,STATS,src/pkt_handle.c,215,timeout,1000125
1745928436.369381,STATS,src/tsdn.c,615,stats,69384897,48994039,19706567,157548,4298,37036,32738,0,29191,4298,59258,37036,0,917100,0,0,0,237,918237,0,0,0,8005921,7332050,557655,116216,298917,298917,0
1745928437.207272,STATS,src/tsdn.c,635,pkt_processing_time,69400000,10
1745928440.869924,STATS,src/tsdn.c,635,pkt_processing_time,69500000,15
1745928441.369454,STATS,src/tsdn.c,615,stats,69530941,49091996,19753577,158038,4737,37881,33144,0,29191,4737,59258,37881,1,919800,0,0,0,828,920628,0,0,0,8027932,7352082,559311,116539,301553,301553,0
1745928443.557830,STATS,src/tsdn.c,635,pkt_processing_time,69600000,23
1745928445.442226,STATS,src/tsdn.c,635,pkt_processing_time,69700000,11
1745928446.369534,STATS,src/tsdn.c,615,stats,69728944,49224493,19818198,158391,4569,38042,33473,0,29191,4569,59258,38042,0,922500,0,0,0,403,922903,0,0,0,8050691,7372416,561460,116815,302212,302212,0
1745928450.248766,STATS,src/tsdn.c,635,pkt_processing_time,69800000,16
1745928451.369676,STATS,src/tsdn.c,615,stats,69827709,49288264,19852222,158854,4417,38550,34133,0,29191,4417,59258,38550,1,924300,0,0,0,879,925179,0,0,0,8072829,7392584,563038,117207,301987,301987,0
1745928454.739179,STATS,src/tsdn.c,635,pkt_processing_time,69900000,8
1745928456.369685,STATS,src/tsdn.c,615,stats,69939530,49356849,19894586,159260,4586,38235,33649,0,29191,4586,59258,38235,0,927000,0,0,0,293,927293,0,0,0,8094923,7413130,564239,117554,302628,302628,0
1745928457.478967,STATS,src/pkt_handle.c,215,timeout,1000060
1745928458.960928,STATS,src/tsdn.c,635,pkt_processing_time,70000000,4
1745928461.369729,STATS,src/tsdn.c,615,stats,70055509,49417046,19949553,159629,4470,38636,34166,0,29191,4470,59258,38636,1,928800,0,0,0,783,929583,0,0,0,8117436,7434109,565509,117818,302406,302406,0
1745928463.168560,STATS,src/tsdn.c,635,pkt_processing_time,70100000,11
1745928466.369782,STATS,src/tsdn.c,615,stats,70166179,49489610,19986905,159914,4462,40114,35652,0,29191,4462,59258,40114,0,932400,0,0,0,389,932789,0,0,0,8139401,7454591,566801,118009,303945,303945,0
1745928468.263729,STATS,src/tsdn.c,635,pkt_processing_time,70200000,20
1745928471.369793,STATS,src/tsdn.c,615,stats,70298870,49584520,20023986,160186,4486,43633,39147,0,29191,4486,59258,43633,1,935100,0,0,0,2064,938064,0,0,0,8161385,7475071,568090,118224,306641,306641,0
1745928471.384611,STATS,src/tsdn.c,635,pkt_processing_time,70300000,16
1745928472.659284,STATS,src/tsdn.c,635,pkt_processing_time,70400000,8
1745928474.671981,STATS,src/tsdn.c,635,pkt_processing_time,70500000,23
1745928476.369867,STATS,src/tsdn.c,615,stats,70547870,49719092,20137456,160705,4550,44253,39703,0,29191,4550,59258,44253,1,941400,0,0,0,41,942341,0,0,0,8183835,7495795,569484,118556,310797,310797,0
1745928478.553807,STATS,src/tsdn.c,635,pkt_processing_time,70600000,33
1745928480.077303,STATS,src/pkt_handle.c,215,timeout,1000005
1745928481.369921,STATS,src/tsdn.c,615,stats,70681920,49801613,20187692,161578,4648,44120,39472,0,29191,4648,59258,44120,0,944100,0,0,0,482,944582,0,0,0,8206003,7516077,570753,119173,311453,311453,0
1745928481.995320,STATS,src/tsdn.c,635,pkt_processing_time,70700000,19
1745928486.270531,STATS,src/tsdn.c,635,pkt_processing_time,70800000,20
1745928486.369976,STATS,src/tsdn.c,615,stats,70801702,49868137,20239646,162421,4532,44546,40014,0,29191,4532,59258,44546,0,946800,0,0,0,144,946944,0,0,0,8228650,7536559,571990,120101,312107,312107,0
1745928490.185971,STATS,src/tsdn.c,635,pkt_processing_time,70900000,20
1745928491.370052,STATS,src/tsdn.c,615,stats,70938976,49953928,20290143,162938,4408,44961,40553,0,29191,4408,59258,44961,1,948600,0,0,0,671,949271,0,0,0,8250873,7557066,573173,120634,311883,311883,0
1745928493.538782,STATS,src/tsdn.c,635,pkt_processing_time,71000000,20
1745928496.370066,STATS,src/tsdn.c,615,stats,71073792,50020554,20357438,163428,4614,45345,40731,0,29191,4614,59258,45345,1,951300,0,0,0,249,951549,0,0,0,8273422,7577994,574493,120935,312528,312528,0
1745928497.552024,STATS,src/tsdn.c,635,pkt_processing_time,71100000,21
1745928501.370097,STATS,src/tsdn.c,615,stats,71181968,50084900,20400332,163767,4391,45047,40656,0,29191,4391,59258,45047,1,953100,0,0,0,655,953755,0,0,0,8295703,7598652,575769,121282,314314,314314,0
1745928502.213425,STATS,src/tsdn.c,635,pkt_processing_time,71200000,18
1745928502.354771,STATS,src/pkt_handle.c,215,timeout,1000001
1745928506.287695,STATS,src/tsdn.c,635,pkt_processing_time,71300000,22
1745928506.370226,STATS,src/tsdn.c,615,stats,71304981,50157718,20449592,164173,4536,45044,40508,0,29191,4536,59258,45044,1,955800,0,0,0,406,956206,0,0,0,8317988,7619264,577107,121617,314971,314971,0
1745928508.664013,STATS,src/tsdn.c,635,pkt_processing_time,71400000,30
1745928510.719271,STATS,src/tsdn.c,635,pkt_processing_time,71500000,14
1745928511.370271,STATS,src/tsdn.c,615,stats,71519924,50309194,20512070,164615,4913,44523,39610,0,29191,4913,59258,44523,1,958500,0,0,0,243,958743,0,0,0,8340984,7640393,578596,121995,315593,315593,0
1745928513.795125,STATS,src/tsdn.c,635,pkt_processing_time,71600000,11
1745928516.370433,STATS,src/tsdn.c,615,stats,71664583,50401215,20563751,165068,4576,44720,40144,0,29191,4576,59258,44720,1,960300,0,0,0,890,961190,0,0,0,8364305,7661172,580762,122371,315374,315374,0
1745928517.352270,STATS,src/tsdn.c,635,pkt_processing_time,71700000,26
1745928520.135576,STATS,src/tsdn.c,635,pkt_processing_time,71800000,12
1745928521.370571,STATS,src/tsdn.c,615,stats,71833757,50506305,20626934,165451,4720,45090,40370,0,29191,4720,59258,45090,0,963000,0,0,0,551,963551,0,0,0,8387269,7682173,582367,122729,318045,318045,0
1745928522.953555,STATS,src/tsdn.c,635,pkt_processing_time,71900000,6
1745928523.774345,STATS,src/tsdn.c,635,pkt_processing_time,72000000,37
1745928524.040609,STATS,src/pkt_handle.c,215,timeout,1000019
1745928526.370769,STATS,src/tsdn.c,615,stats,72097676,50721357,20674933,165813,4456,44219,39763,0,29191,4456,59258,44219,1,965700,0,0,0,236,965936,0,0,0,8410837,7703145,584693,122999,318689,318689,0
1745928526.519574,STATS,src/tsdn.c,635,pkt_processing_time,72100000,29
1745928530.270435,STATS,src/tsdn.c,635,pkt_processing_time,72200000,13
1745928531.370770,STATS,src/tsdn.c,615,stats,72217828,50794550,20720966,166273,4581,44641,40060,0,29191,4581,59258,44641,1,967500,0,0,0,640,968140,0,0,0,8433628,7723870,586385,123373,318463,318463,0
1745928533.452504,STATS,src/tsdn.c,635,pkt_processing_time,72300000,16
1745928536.370783,STATS,src/tsdn.c,615,stats,72399570,50919163,20777307,166623,4459,44627,40168,0,29191,4459,59258,44627,0,970200,0,0,0,178,970378,0,0,0,8456293,7745076,587552,123665,319133,319133,0
1745928536.381389,STATS,src/tsdn.c,635,pkt_processing_time,72400000,21
1745928539.065960,STATS,src/tsdn.c,635,pkt_processing_time,72500000,26
1745928541.370832,STATS,src/tsdn.c,615,stats,72571154,51013137,20854013,167048,4484,44631,40147,0,29191,4484,59258,44631,1,972000,0,0,0,582,972582,0,0,0,8479296,7766530,588779,123987,318894,318894,0
1745928542.415414,STATS,src/tsdn.c,635,pkt_processing_time,72600000,35
1745928545.152639,STATS,src/tsdn.c,635,pkt_processing_time,72700000,11
1745928545.905810,STATS,src/pkt_handle.c,215,timeout,1000075
1745928546.370953,STATS,src/tsdn.c,615,stats,72730660,51116625,20909233,167365,4535,38762,34227,0,29191,4535,59258,38762,0,974700,0,0,0,264,974964,0,0,0,8502000,7787648,590105,124247,319556,319556,0
1745928548.205194,STATS,src/tsdn.c,635,pkt_processing_time,72800000,19
1745928550.960697,STATS,src/tsdn.c,635,pkt_processing_time,72900000,25
1745928551.370959,STATS,src/tsdn.c,615,stats,72917768,51235910,20976231,167708,4706,38636,33930,0,29191,4706,59258,38636,1,975600,0,0,0,704,977204,0,0,0,8524658,7808762,591368,124528,320443,320443,0
1745928553.087731,STATS,src/tsdn.c,635,pkt_processing_time,73000000,14
1745928556.371053,STATS,src/tsdn.c,615,stats,73069821,51332125,21031187,168077,4683,38817,34134,0,29191,4683,59258,38817,0,979200,0,0,0,201,979401,0,0,0,8547936,7830512,592601,124823,321953,321953,0
1745928557.680404,STATS,src/tsdn.c,635,pkt_processing_time,73100000,14
1745928561.371091,STATS,src/tsdn.c,615,stats,73186968,51395881,21083663,168365,4820,39652,34832,0,29191,4820,59258,39652,0,981000,0,0,0,652,981652,0,0,0,8571148,7852333,593768,125047,321699,321699,0
1745928561.894627,STATS,src/tsdn.c,635,pkt_processing_time,73200000,19
1745928565.432926,STATS,src/tsdn.c,635,pkt_processing_time,73300000,31
1745928566.371209,STATS,src/tsdn.c,615,stats,73324767,51483744,21132573,168826,4987,39724,34737,0,29191,4987,59258,39724,1,983700,0,0,0,297,983997,0,0,0,8594379,7874186,594941,125252,322366,322366,0
1745928567.510747,STATS,src/pkt_handle.c,215,timeout,1000026
1745928569.569758,STATS,src/tsdn.c,635,pkt_processing_time,73400000,24
1745928571.371312,STATS,src/tsdn.c,615,stats,73437676,51555753,21172269,169473,4889,39927,35038,0,29191,4889,59258,39927,0,985500,0,0,0,851,986351,0,0,0,8618700,7896914,596159,125627,322142,322142,0
1745928573.673396,STATS,src/tsdn.c,635,pkt_processing_time,73500000,24
1745928576.371336,STATS,src/tsdn.c,615,stats,73561445,51633332,21217209,170163,4952,38743,33791,0,29191,4952,59258,38743,1,987300,0,0,0,380,988580,0,0,0,8643011,7919641,597438,125932,323914,323914,0
1745928577.731604,STATS,src/tsdn.c,635,pkt_processing_time,73600000,5
1745928581.284901,STATS,src/tsdn.c,635,pkt_processing_time,73700000,16
1745928581.371386,STATS,src/tsdn.c,615,stats,73708767,51716852,21279833,170891,4880,39181,34301,0,29191,4880,59258,39181,1,990000,0,0,0,931,990931,0,0,0,8667270,7942258,598746,126266,324560,324560,0
1745928582.753409,STATS,src/tsdn.c,635,pkt_processing_time,73800000,21
1745928584.086311,STATS,src/tsdn.c,635,pkt_processing_time,73900000,114
1745928586.371464,STATS,src/tsdn.c,615,stats,73972343,51946101,21313138,171435,4782,38627,33845,0,29191,4782,59258,38627,0,992700,0,0,0,563,993263,0,0,0,8691377,7964892,599952,126533,325232,325232,0
1745928587.844129,STATS,src/tsdn.c,635,pkt_processing_time,74000000,36
1745928588.200848,STATS,src/pkt_handle.c,215,timeout,1000056
1745928591.371580,STATS,src/tsdn.c,615,stats,74076540,52000410,21362138,171860,5105,38746,33641,0,29191,5105,59258,38746,1,994500,0,0,0,39,995439,0,0,0,8714622,7986665,601123,126834,325011,325011,0
1745928592.170745,STATS,src/tsdn.c,635,pkt_processing_time,74100000,11
1745928595.293361,STATS,src/tsdn.c,635,pkt_processing_time,74200000,9
1745928596.371595,STATS,src/tsdn.c,615,stats,74223684,52082219,21426566,172287,4461,37959,33498,0,29191,4461,59258,37959,0,997200,0,0,0,447,997647,0,0,0,8739374,8008810,603388,127176,325671,325671,0
1745928600.916106,STATS,src/tsdn.c,635,pkt_processing_time,74300000,18
1745928601.371599,STATS,src/tsdn.c,615,stats,74305874,52131590,21458556,172705,4818,38681,33863,1,29191,4818,59258,38681,1,999000,0,0,0,758,999758,0,0,0,8762736,8030303,604934,127499,325438,325438,0
1745928603.803322,STATS,src/tsdn.c,635,pkt_processing_time,74400000,40
1745928605.802884,STATS,src/tsdn.c,635,pkt_processing_time,74500000,11
1745928606.371629,STATS,src/tsdn.c,615,stats,74525207,52283408,21525057,173255,4729,37538,32809,0,29191,4729,59258,37538,1,1001700,0,0,0,98,1001798,0,0,0,8786827,8051785,607034,128008,326104,326104,0
1745928608.088743,STATS,src/tsdn.c,635,pkt_processing_time,74600000,21
1745928609.135278,STATS,src/pkt_handle.c,215,timeout,1000010
1745928610.941411,STATS,src/tsdn.c,635,pkt_processing_time,74700000,25
